run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,curvature,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn
glue|bert-base-uncased|cola_wide|baseline|t27|s2|confirm,glue,bert-base-uncased,cola_wide,cola,baseline,confirm,27,2,mcc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,128,0.1,5e-05,45.95,120.95,0.20419,0.0
glue|bert-base-uncased|cola_wide|baseline|t27|s3|confirm,glue,bert-base-uncased,cola_wide,cola,baseline,confirm,27,3,mcc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,128,0.1,5e-05,46.91,121.01,0.20782,0.0
glue|bert-base-uncased|cola_wide|baseline|t27|s4|confirm,glue,bert-base-uncased,cola_wide,cola,baseline,confirm,27,4,mcc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,128,0.1,5e-05,44.05,119.25,0.20583,0.0
glue|bert-base-uncased|cola_wide|baseline|t27|s5|confirm,glue,bert-base-uncased,cola_wide,cola,baseline,confirm,27,5,mcc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,128,0.1,5e-05,46.42,120.58,0.20797,0.0
glue|bert-base-uncased|cola_wide|baseline|t27|s6|confirm,glue,bert-base-uncased,cola_wide,cola,baseline,confirm,27,6,mcc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,128,0.1,5e-05,44.83,120.17,0.20776,0.0
glue|bert-base-uncased|cola_wide|baseline|t27|s7|confirm,glue,bert-base-uncased,cola_wide,cola,baseline,confirm,27,7,mcc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,128,0.1,5e-05,44.96,119.62,0.2073,0.0
glue|bert-base-uncased|cola_wide|baseline|t27|s8|confirm,glue,bert-base-uncased,cola_wide,cola,baseline,confirm,27,8,mcc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,128,0.1,5e-05,46.15,120.41,0.20791,0.0
glue|bert-base-uncased|cola_wide|baseline|t27|s9|confirm,glue,bert-base-uncased,cola_wide,cola,baseline,confirm,27,9,mcc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,128,0.1,5e-05,46.02,119.52,0.20819,0.0
glue|bert-base-uncased|cola_wide|baseline|t27|s10|confirm,glue,bert-base-uncased,cola_wide,cola,baseline,confirm,27,10,mcc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,128,0.1,5e-05,44.33,119.79,0.20531,0.0
glue|bert-base-uncased|cola_wide|baseline|t27|s11|confirm,glue,bert-base-uncased,cola_wide,cola,baseline,confirm,27,11,mcc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,128,0.1,5e-05,44.8,120.19,0.20685,0.0
glue|bert-base-uncased|cola_wide|baseline|t27|s12|confirm,glue,bert-base-uncased,cola_wide,cola,baseline,confirm,27,12,mcc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,128,0.1,5e-05,48.17,120.41,0.20849,0.0
glue|bert-base-uncased|cola_wide|baseline|t27|s13|confirm,glue,bert-base-uncased,cola_wide,cola,baseline,confirm,27,13,mcc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,128,0.1,5e-05,45.14,120.87,0.20866,0.0
glue|bert-base-uncased|cola_wide|baseline|t27|s14|confirm,glue,bert-base-uncased,cola_wide,cola,baseline,confirm,27,14,mcc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,128,0.1,5e-05,45.09,120.86,0.20686,0.0
glue|bert-base-uncased|cola_wide|baseline|t27|s15|confirm,glue,bert-base-uncased,cola_wide,cola,baseline,confirm,27,15,mcc,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,128,0.1,5e-05,42.71,120.85,0.20889,0.0
