run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,curvature,gat_hidden_dim,graph_metric,hyperbolic_readout,jk_mode,learnable_curvature,lr,num_layers,proj_dim,readout_clip,readout_scale,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,feature_mode,gnn_input_clip,gnn_input_scale,graph_curvature,hyp_gnn_type,hyperbolic_gnn,rho_quantile
glue|roberta-base|stsb_wide|B|t35|s2|confirm,glue,roberta-base,stsb_wide,stsb,B,confirm,35,2,spearman,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,1.0,64,cosine,1,cat,1,0.0002,2,128,1.0,0,128,0.025,1e-05,82.48,204.9,0.02715,0.0,,,,,,,
glue|roberta-base|stsb_wide|B|t35|s3|confirm,glue,roberta-base,stsb_wide,stsb,B,confirm,35,3,spearman,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,1.0,64,cosine,1,cat,1,0.0002,2,128,1.0,0,128,0.025,1e-05,82.46,202.71,0.0276,0.0,,,,,,,
glue|roberta-base|stsb_wide|B|t35|s4|confirm,glue,roberta-base,stsb_wide,stsb,B,confirm,35,4,spearman,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,1.0,64,cosine,1,cat,1,0.0002,2,128,1.0,0,128,0.025,1e-05,82.94,202.45,0.02773,0.00391,,,,,,,
glue|roberta-base|stsb_wide|B|t35|s5|confirm,glue,roberta-base,stsb_wide,stsb,B,confirm,35,5,spearman,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,1.0,64,cosine,1,cat,1,0.0002,2,128,1.0,0,128,0.025,1e-05,83.3,203.7,0.02742,0.0,,,,,,,
glue|roberta-base|stsb_wide|B|t35|s6|confirm,glue,roberta-base,stsb_wide,stsb,B,confirm,35,6,spearman,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,1.0,64,cosine,1,cat,1,0.0002,2,128,1.0,0,128,0.025,1e-05,82.98,202.61,0.02778,0.0,,,,,,,
glue|roberta-base|stsb_wide|B|t35|s7|confirm,glue,roberta-base,stsb_wide,stsb,B,confirm,35,7,spearman,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,1.0,64,cosine,1,cat,1,0.0002,2,128,1.0,0,128,0.025,1e-05,82.81,203.02,0.02693,0.0,,,,,,,
glue|roberta-base|stsb_wide|B|t35|s8|confirm,glue,roberta-base,stsb_wide,stsb,B,confirm,35,8,spearman,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,1.0,64,cosine,1,cat,1,0.0002,2,128,1.0,0,128,0.025,1e-05,82.79,202.72,0.02815,0.0,,,,,,,
glue|roberta-base|stsb_wide|B|t35|s9|confirm,glue,roberta-base,stsb_wide,stsb,B,confirm,35,9,spearman,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,1.0,64,cosine,1,cat,1,0.0002,2,128,1.0,0,128,0.025,1e-05,83.15,201.49,0.02747,0.00391,,,,,,,
glue|roberta-base|stsb_wide|B|t35|s10|confirm,glue,roberta-base,stsb_wide,stsb,B,confirm,35,10,spearman,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,1.0,64,cosine,1,cat,1,0.0002,2,128,1.0,0,128,0.025,1e-05,82.74,203.26,0.02762,0.0,,,,,,,
glue|roberta-base|stsb_wide|B|t35|s11|confirm,glue,roberta-base,stsb_wide,stsb,B,confirm,35,11,spearman,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,1.0,64,cosine,1,cat,1,0.0002,2,128,1.0,0,128,0.025,1e-05,82.09,202.69,0.02721,0.00391,,,,,,,
glue|roberta-base|stsb_wide|B|t35|s12|confirm,glue,roberta-base,stsb_wide,stsb,B,confirm,35,12,spearman,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,1.0,64,cosine,1,cat,1,0.0002,2,128,1.0,0,128,0.025,1e-05,82.07,200.7,0.02793,0.0,,,,,,,
glue|roberta-base|stsb_wide|B|t35|s13|confirm,glue,roberta-base,stsb_wide,stsb,B,confirm,35,13,spearman,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,1.0,64,cosine,1,cat,1,0.0002,2,128,1.0,0,128,0.025,1e-05,82.18,195.28,0.02775,0.0,,,,,,,
glue|roberta-base|stsb_wide|B|t35|s14|confirm,glue,roberta-base,stsb_wide,stsb,B,confirm,35,14,spearman,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,1.0,64,cosine,1,cat,1,0.0002,2,128,1.0,0,128,0.025,1e-05,82.38,194.25,0.02764,0.0,,,,,,,
glue|roberta-base|stsb_wide|B|t35|s15|confirm,glue,roberta-base,stsb_wide,stsb,B,confirm,35,15,spearman,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,1.0,64,cosine,1,cat,1,0.0002,2,128,1.0,0,128,0.025,1e-05,82.04,197.33,0.02772,0.0,,,,,,,
