run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,feature_mode,graph_curvature,rho_quantile,tau,curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn
glue|roberta-base|stsb_wide|BC|t4|s8|confirm,glue,roberta-base,stsb_wide,stsb,BC,confirm,4,8,spearman,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,64,cosine,cat,0.0002,4,128,128,0.38,1e-05,83.5,241.06,0.37567,0.0,,,,,0.25,1.0,0.0,0.0,0.0,0.0,0.0,gat,1.0
glue|roberta-base|stsb_wide|BC|t4|s9|confirm,glue,roberta-base,stsb_wide,stsb,BC,confirm,4,9,spearman,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,64,cosine,cat,0.0002,4,128,128,0.38,1e-05,83.42,245.92,0.37592,0.0,,,,,0.25,1.0,0.0,0.0,0.0,0.0,0.0,gat,1.0
glue|roberta-base|stsb_wide|BC|t4|s10|confirm,glue,roberta-base,stsb_wide,stsb,BC,confirm,4,10,spearman,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,64,cosine,cat,0.0002,4,128,128,0.38,1e-05,83.46,243.95,0.37603,0.0,,,,,0.25,1.0,0.0,0.0,0.0,0.0,0.0,gat,1.0
glue|roberta-base|stsb_wide|BC|t4|s11|confirm,glue,roberta-base,stsb_wide,stsb,BC,confirm,4,11,spearman,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,64,cosine,cat,0.0002,4,128,128,0.38,1e-05,83.25,241.26,0.37569,0.0,,,,,0.25,1.0,0.0,0.0,0.0,0.0,0.0,gat,1.0
glue|roberta-base|stsb_wide|BC|t4|s12|confirm,glue,roberta-base,stsb_wide,stsb,BC,confirm,4,12,spearman,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,64,cosine,cat,0.0002,4,128,128,0.38,1e-05,82.84,242.2,0.37649,0.0,,,,,0.25,1.0,0.0,0.0,0.0,0.0,0.0,gat,1.0
glue|roberta-base|stsb_wide|BC|t4|s13|confirm,glue,roberta-base,stsb_wide,stsb,BC,confirm,4,13,spearman,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,64,cosine,cat,0.0002,4,128,128,0.38,1e-05,84.09,239.42,0.37659,0.0,,,,,0.25,1.0,0.0,0.0,0.0,0.0,0.0,gat,1.0
glue|roberta-base|stsb_wide|BC|t4|s14|confirm,glue,roberta-base,stsb_wide,stsb,BC,confirm,4,14,spearman,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,64,cosine,cat,0.0002,4,128,128,0.38,1e-05,83.75,241.94,0.37592,0.0,,,,,0.25,1.0,0.0,0.0,0.0,0.0,0.0,gat,1.0
glue|roberta-base|stsb_wide|BC|t4|s15|confirm,glue,roberta-base,stsb_wide,stsb,BC,confirm,4,15,spearman,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,64,cosine,cat,0.0002,4,128,128,0.38,1e-05,83.97,240.92,0.37599,0.0,,,,,0.25,1.0,0.0,0.0,0.0,0.0,0.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s1|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,1,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,83.49,240.77,0.37574,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s2|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,2,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,84.28,241.18,0.37639,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s3|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,3,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,84.08,238.18,0.37522,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s4|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,4,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,83.91,243.39,0.37563,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s5|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,5,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,83.8,238.74,0.37607,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s6|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,6,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,84.05,237.28,0.37611,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s7|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,7,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,84.13,238.82,0.37642,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s8|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,8,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,84.19,236.38,0.37611,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s9|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,9,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,84.85,239.87,0.37633,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s10|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,10,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,84.9,237.87,0.3757,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s11|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,11,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,84.47,235.74,0.37643,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s12|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,12,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,83.78,236.07,0.37596,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s13|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,13,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,84.17,240.29,0.37587,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s14|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,14,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,84.64,237.35,0.37572,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|C|t37|s15|confirm,glue,roberta-base,stsb_wide,stsb,C,confirm,37,15,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.0002,4,512,128,0.38,0.0,83.89,237.22,0.37554,0.0,,,,,0.25,,,,,1.0,1.0,gat,1.0
glue|roberta-base|stsb_wide|AB|t29|s1|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,1,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,83.56,244.19,0.37329,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|AB|t29|s2|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,2,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,82.95,241.55,0.37415,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|AB|t29|s3|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,3,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,82.91,244.15,0.37363,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|AB|t29|s4|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,4,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,82.32,245.24,0.37403,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|AB|t29|s5|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,5,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,82.82,241.42,0.37263,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|AB|t29|s6|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,6,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,83.69,244.04,0.37368,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|AB|t29|s7|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,7,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,83.45,245.38,0.3732,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|AB|t29|s8|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,8,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,83.38,243.14,0.37357,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|AB|t29|s9|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,9,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,83.34,245.46,0.37365,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|AB|t29|s10|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,10,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,82.59,234.4,0.37425,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|AB|t29|s11|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,11,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,83.14,236.3,0.37428,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|AB|t29|s12|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,12,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,83.46,234.86,0.37392,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|AB|t29|s13|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,13,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,83.54,227.98,0.37352,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|AB|t29|s14|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,14,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,82.77,228.38,0.37382,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|AB|t29|s15|confirm,glue,roberta-base,stsb_wide,stsb,AB,confirm,29,15,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,82.48,229.76,0.37318,0.0,cls_root_unit,2.25,0.38,,1.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|stsb_wide|ABC|t3|s1|confirm,glue,roberta-base,stsb_wide,stsb,ABC,confirm,3,1,spearman,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,0.0002,4,128,128,,5e-05,83.99,285.73,0.0266,0.0,unit,9.0,0.025,,0.25,1.0,1.0,0.0,0.0,1.0,1.0,gcn,1.0
glue|roberta-base|stsb_wide|ABC|t3|s2|confirm,glue,roberta-base,stsb_wide,stsb,ABC,confirm,3,2,spearman,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,0.0002,4,128,128,,5e-05,83.83,284.53,0.02665,0.0,unit,9.0,0.025,,0.25,1.0,1.0,0.0,0.0,1.0,1.0,gcn,1.0
glue|roberta-base|stsb_wide|ABC|t3|s3|confirm,glue,roberta-base,stsb_wide,stsb,ABC,confirm,3,3,spearman,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,0.0002,4,128,128,,5e-05,83.7,282.06,0.02671,0.0,unit,9.0,0.025,,0.25,1.0,1.0,0.0,0.0,1.0,1.0,gcn,1.0
glue|roberta-base|stsb_wide|ABC|t3|s4|confirm,glue,roberta-base,stsb_wide,stsb,ABC,confirm,3,4,spearman,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,0.0002,4,128,128,,5e-05,84.03,286.4,0.0269,0.0,unit,9.0,0.025,,0.25,1.0,1.0,0.0,0.0,1.0,1.0,gcn,1.0
glue|roberta-base|stsb_wide|ABC|t3|s5|confirm,glue,roberta-base,stsb_wide,stsb,ABC,confirm,3,5,spearman,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,0.0002,4,128,128,,5e-05,82.8,285.62,0.02628,0.00391,unit,9.0,0.025,,0.25,1.0,1.0,0.0,0.0,1.0,1.0,gcn,1.0
glue|roberta-base|stsb_wide|ABC|t3|s6|confirm,glue,roberta-base,stsb_wide,stsb,ABC,confirm,3,6,spearman,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,0.0002,4,128,128,,5e-05,83.92,285.17,0.02694,0.00391,unit,9.0,0.025,,0.25,1.0,1.0,0.0,0.0,1.0,1.0,gcn,1.0
