run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,feature_mode,graph_curvature,rho_quantile,curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,tau
glue|roberta-base|mrpc_wide|BC|t10|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,10,42,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.7;readout_scale=1;scorer_hidden=128;tau_quantile=0.05;weight_decay=5e-05,128,cosine,cat,0.0002,2,128,128,0.05,5e-05,81.22,112.2,0.05044,0.0,,,,0.25,1,0,0.7,1,0.3,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t11|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,11,42,f1,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=1e-05,128,cosine,max,0.001,2,128,256,0.1,1e-05,82.46,118.74,0.09999,0.0,,,,4.0,1,1,0.0,1,0.0,1,gcn,1,
glue|roberta-base|mrpc_wide|BC|t12|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,12,42,f1,curvature=4.0;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.38;weight_decay=5e-05,64,cosine,cat,2e-05,2,128,256,0.38,5e-05,81.22,118.88,0.37963,0.0,,,,4.0,1,1,0.0,1,1.0,1,gcn,1,
glue|roberta-base|mrpc_wide|BC|t13|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,13,42,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,0.001,4,128,256,0.1,5e-05,81.95,134.09,0.10004,0.0,,,,4.0,1,1,0.0,1,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|BC|t14|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,14,42,f1,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,2e-05,4,128,128,0.2,1e-05,81.22,129.02,0.19949,0.0,,,,4.0,1,1,0.0,0,0.3,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t15|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,15,42,f1,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=0.0,256,cosine,cat,0.0002,4,256,128,0.1,0.0,81.46,129.0,0.10004,0.0,,,,0.25,1,1,1.0,1,0.7,1,gat,1,
glue|roberta-base|mrpc_wide|BC|t16|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,16,42,f1,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,256,cosine,max,2e-05,2,512,256,0.05,0.0,81.22,115.0,0.0503,0.0,,,,0.25,1,0,0.0,1,0.0,1,gcn,1,
glue|roberta-base|mrpc_wide|BC|t17|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,17,42,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,82.58,115.45,0.09998,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t18|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,18,42,f1,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.001,2,256,256,0.38,0.0,81.71,118.91,0.37952,0.0,,,,0.25,1,1,0.7,0,0.3,0,gcn,1,
glue|roberta-base|mrpc_wide|BC|t19|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,19,42,f1,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,256,cosine,cat,0.0002,4,256,256,0.2,0.0,81.22,128.97,0.19951,0.0,,,,0.25,1,1,1.0,1,0.3,1,gat,1,
glue|roberta-base|mrpc_wide|BC|t20|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,20,42,f1,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,0.0002,4,128,128,0.05,0.0,81.22,134.26,0.05034,0.0,,,,0.25,1,1,1.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|BC|t21|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,21,42,f1,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,128,cosine,cat,0.001,4,256,256,0.2,0.0,81.22,134.74,0.19953,0.0,,,,4.0,1,1,0.0,1,0.3,0,gcn,1,
glue|roberta-base|mrpc_wide|BC|t22|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,22,42,f1,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=5e-05,256,cosine,max,2e-05,4,512,256,0.1,5e-05,81.22,136.13,0.10004,0.0,,,,0.25,1,1,0.7,1,1.0,0,gcn,1,
glue|roberta-base|mrpc_wide|BC|t23|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,23,42,f1,curvature=1.0;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.3;readout_scale=0;scorer_hidden=256;tau_quantile=0.025;weight_decay=0.0,256,cosine,max,2e-05,2,256,256,0.025,0.0,81.22,119.31,0.02528,0.0,,,,1.0,1,1,0.3,0,1.0,1,gcn,1,
glue|roberta-base|mrpc_wide|BC|t24|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,24,42,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.025;weight_decay=0.0,64,cosine,cat,0.0002,4,256,128,0.025,0.0,81.54,134.07,0.0251,0.0,,,,1.0,1,1,0.0,1,1.0,1,gcn,1,
glue|roberta-base|mrpc_wide|BC|t25|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,25,42,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,128,cosine,cat,2e-05,2,512,128,0.38,1e-05,81.22,113.56,0.37962,0.0,,,,0.25,1,0,0.7,1,1.0,1,gat,1,
glue|roberta-base|mrpc_wide|BC|t26|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,26,42,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.1;weight_decay=1e-05,256,cosine,max,0.001,4,256,128,0.1,1e-05,82.26,129.49,0.1,0.0,,,,4.0,1,1,0.3,0,0.7,1,gat,1,
glue|roberta-base|mrpc_wide|BC|t27|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,27,42,f1,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,max,0.001,2,128,128,0.2,1e-05,81.95,115.93,0.19952,0.0,,,,4.0,1,1,0.0,0,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t28|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,28,42,f1,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=1;scorer_hidden=256;tau_quantile=0.38;weight_decay=5e-05,256,cosine,max,2e-05,2,256,256,0.38,5e-05,81.22,116.37,0.37954,0.0,,,,0.25,1,1,0.7,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t29|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,29,42,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=1;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,256,cosine,max,0.0002,2,128,128,0.38,5e-05,81.22,116.79,0.37954,0.0,,,,4.0,1,1,0.3,1,0.3,1,gat,1,
glue|roberta-base|mrpc_wide|BC|t30|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,30,42,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.05;weight_decay=0.0,64,cosine,cat,2e-05,4,512,128,0.05,0.0,81.22,126.77,0.05034,0.0,,,,1.0,1,0,0.0,1,1.0,1,gcn,1,
glue|roberta-base|mrpc_wide|BC|t31|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,31,42,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=5e-05,256,cosine,cat,0.001,4,256,256,0.05,5e-05,81.52,129.66,0.05042,0.0,,,,4.0,1,1,0.0,1,1.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t32|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,32,42,f1,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,64,cosine,cat,0.001,2,512,128,0.1,5e-05,81.85,111.57,0.09991,0.0,,,,0.25,1,0,0.0,0,1.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t33|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,33,42,f1,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.05;weight_decay=5e-05,256,cosine,cat,0.001,2,512,128,0.05,5e-05,82.04,119.15,0.05033,0.0,,,,0.25,1,1,0.0,0,1.0,0,gcn,1,
glue|roberta-base|mrpc_wide|BC|t34|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,34,42,f1,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.3;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,2e-05,2,256,128,0.2,0.0,81.22,119.63,0.19957,0.0,,,,0.25,1,1,0.3,1,0.7,1,gcn,1,
glue|roberta-base|mrpc_wide|BC|t35|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,35,42,f1,curvature=4.0;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=5e-05,64,cosine,max,2e-05,2,256,256,0.1,5e-05,0.0,112.12,0.09998,0.0,,,,4.0,1,0,0.7,1,0.3,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t36|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,36,42,f1,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,256,cosine,cat,0.001,4,128,256,0.2,0.0,82.14,124.2,0.19951,0.0,,,,0.25,1,0,0.3,1,0.3,1,gat,1,
glue|roberta-base|mrpc_wide|BC|t37|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,37,42,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,128,cosine,cat,2e-05,4,512,128,0.2,1e-05,81.22,129.2,0.19953,0.0,,,,0.25,1,1,1.0,1,1.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t38|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,38,42,f1,curvature=4.0;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=0;scorer_hidden=256;tau_quantile=0.2;weight_decay=1e-05,64,cosine,cat,0.0002,4,512,256,0.2,1e-05,81.22,122.22,0.19953,0.0,,,,4.0,1,0,0.3,0,1.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t39|s42|tune,glue,roberta-base,mrpc_wide,mrpc,BC,tune,39,42,f1,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.025;weight_decay=0.0,64,cosine,cat,0.001,4,512,128,0.025,0.0,82.09,128.97,0.02512,0.0,,,,0.25,1,1,1.0,1,1.0,0,gat,1,
glue|roberta-base|mrpc_wide|ABC|t0|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,0,42,f1,curvature=1.0;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=0.0,128,poincare,cat,0.001,4,128,128,,0.0,81.66,145.19,0.02478,0.0,center,1.0,0.025,1.0,1,0,0.0,0,0.7,0,gat,1,
glue|roberta-base|mrpc_wide|ABC|t1|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,1,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.2;scorer_hidden=128;weight_decay=5e-05,256,poincare,cat,0.001,2,256,128,,5e-05,82.25,139.19,0.19932,0.0,unit,1.0,0.2,1.0,1,1,0.0,0,0.0,1,gat,1,
glue|roberta-base|mrpc_wide|ABC|t2|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,2,42,f1,curvature=4.0;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=0;rho_quantile=0.025;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,2e-05,4,512,256,,1e-05,81.22,148.19,0.02486,0.0,center,0.25,0.025,4.0,1,0,0.7,0,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t3|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,3,42,f1,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=1.0;readout_scale=1;rho_quantile=0.025;scorer_hidden=256;weight_decay=1e-05,256,poincare,max,2e-05,2,256,256,,1e-05,81.22,144.72,0.02499,0.0,center_unit,1.0,0.025,1.0,1,1,1.0,1,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t4|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,4,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=1;rho_quantile=0.025;scorer_hidden=128;weight_decay=1e-05,64,poincare,cat,0.001,2,128,128,,1e-05,81.71,138.47,0.02481,0.0,unit,1.0,0.025,1.0,1,0,0.3,1,0.3,0,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t5|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,5,42,f1,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=256;weight_decay=1e-05,128,poincare,cat,2e-05,2,512,256,,1e-05,81.22,143.98,0.02484,0.0,center_unit,4.0,0.025,1.0,1,1,1.0,0,0.3,0,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t6|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,6,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=0;rho_quantile=0.025;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,4,512,256,,0.0,81.22,151.19,0.02486,0.0,unit,9.0,0.025,4.0,1,0,0.7,0,1.0,0,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t7|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,7,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=5e-05,64,poincare,max,0.0002,4,256,128,,5e-05,81.22,153.13,0.19835,0.0,center,1.0,0.2,0.25,1,1,0.7,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|ABC|t8|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,8,42,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,128,poincare,cat,0.0002,4,512,256,,5e-05,81.22,154.84,0.19931,0.0,center_unit,1.0,0.2,0.25,1,1,0.3,0,0.3,0,gat,1,
glue|roberta-base|mrpc_wide|ABC|t9|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,9,42,f1,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,64,poincare,max,0.0002,2,256,128,,5e-05,81.22,143.57,0.05023,0.0,cls_root_unit,2.25,0.05,4.0,1,1,1.0,0,0.0,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t10|s42|tune,glue,roberta-base,mrpc_wide,mrpc,ABC,tune,10,42,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=1;rho_quantile=0.025;scorer_hidden=128;weight_decay=0.0,256,poincare,cat,0.0002,4,512,128,,0.0,81.22,152.18,0.02478,0.0,center_unit,2.25,0.025,0.25,1,0,0.3,1,0.3,0,gcn,1,
